(570.73347, 565.729336) 	 5521 	 IT=116;116 
(570.73347, 565.729336) 	 5538 	 IT=116;116 
(595.2941, 592.622684) 	 5225 	 IT=116;116 
(595.2941, 592.622684) 	 5242 	 IT=116;116 
(595.2941, 592.622684) 	 5260 	 IT=25;116 
(542.23004, 537.225906) 	 5970 	 IT=116;116 
(448.194502, 444.187402) 	 6289 	 IT=116;116 
(448.194502, 444.187402) 	 6303 	 IT=116;116 
(604.777246, 600.770146) 	 7291 	 IT=116;116 
(604.777246, 600.770146) 	 7307 	 IT=61;116 
(604.777246, 600.770146) 	 7326 	 IT=32;116 
(604.777246, 600.770146) 	 7343 	 IT=24;116 
(408.211336, 404.204237) 	 6833 	 IT=116;116 
(408.211336, 404.204237) 	 6848 	 IT=116;116 
(408.211336, 404.204237) 	 6863 	 IT=116;116 
(408.211336, 404.204237) 	 6878 	 IT=116;116 
(408.211336, 404.204237) 	 6893 	 IT=116;116 
(408.211336, 404.204237) 	 6908 	 IT=116;116 
(408.211336, 404.204237) 	 6923 	 IT=116;116 
(408.211336, 404.204237) 	 6939 	 IT=116;116 
(408.211336, 404.204237) 	 6955 	 IT=108;116 
(408.211336, 404.204237) 	 6970 	 IT=73;116 
(408.211336, 404.204237) 	 6985 	 IT=53;116 
(408.211336, 404.204237) 	 7001 	 IT=40;116 
(408.211336, 404.204237) 	 7017 	 IT=29;116 
(408.211336, 404.204237) 	 7033 	 IT=24;116 
(408.211336, 404.204237) 	 7049 	 IT=20;116 
(408.211336, 404.204237) 	 7065 	 IT=18;116 
(408.211336, 404.204237) 	 7081 	 IT=23;116 
(408.211336, 404.204237) 	 7097 	 IT=24;116 
(408.211336, 404.204237) 	 7113 	 IT=28;116 
(408.211336, 404.204237) 	 7131 	 IT=32;116 
(408.211336, 404.204237) 	 7147 	 IT=36;116 
(408.211336, 404.204237) 	 7163 	 IT=39;116 
(408.211336, 404.204237) 	 7179 	 IT=47;116 
(408.211336, 404.204237) 	 7195 	 IT=43;116 
(408.211336, 404.204237) 	 7211 	 IT=63;116 
(408.211336, 404.204237) 	 7227 	 IT=62;116 
(408.211336, 404.204237) 	 7243 	 IT=65;116 
(408.211336, 404.204237) 	 7259 	 IT=69;116 
(408.211336, 404.204237) 	 7276 	 IT=78;116 
(408.211336, 404.204237) 	 7293 	 IT=91;74 
(408.211336, 404.204237) 	 7310 	 IT=116;36 
(408.211336, 404.204237) 	 7329 	 IT=98;24 
(408.211336, 404.204237) 	 7346 	 IT=116;29 
(408.211336, 404.204237) 	 7363 	 IT=116;29 
(408.211336, 404.204237) 	 7381 	 IT=116;42 
(408.211336, 404.204237) 	 7397 	 IT=116;47 
(408.211336, 404.204237) 	 7414 	 IT=116;65 
(408.211336, 404.204237) 	 7431 	 IT=116;95 
(408.211336, 404.204237) 	 7448 	 IT=116;116 
(408.211336, 404.204237) 	 7465 	 IT=116;116 
(408.211336, 404.204237) 	 7481 	 IT=116;116 
(408.211336, 404.204237) 	 7497 	 IT=116;116 
(408.211336, 404.204237) 	 7513 	 IT=116;116 
(408.211336, 404.204237) 	 7529 	 IT=116;116 
(408.211336, 404.204237) 	 7545 	 IT=116;116 
(409.203661, 405.867572) 	 6938 	 IT=116;116 
(409.203661, 405.867572) 	 6954 	 IT=108;116 
(409.203661, 405.867572) 	 7000 	 IT=31;116 
(409.203661, 405.867572) 	 7016 	 IT=20;116 
(409.203661, 405.867572) 	 7032 	 IT=16;116 
(409.203661, 405.867572) 	 7048 	 IT=13;116 
(409.203661, 405.867572) 	 7064 	 IT=12;116 
(409.203661, 405.867572) 	 7080 	 IT=15;116 
(409.203661, 405.867572) 	 7096 	 IT=16;116 
(409.203661, 405.867572) 	 7112 	 IT=19;116 
(409.203661, 405.867572) 	 7130 	 IT=22;116 
(409.203661, 405.867572) 	 7146 	 IT=23;116 
(409.203661, 405.867572) 	 7162 	 IT=27;116 
(409.203661, 405.867572) 	 7178 	 IT=31;116 
(409.203661, 405.867572) 	 7194 	 IT=27;116 
(409.203661, 405.867572) 	 7210 	 IT=41;116 
