(434.881286, 432.209886) 	 4392 	 IT=116;116 
(560.267902, 556.260803) 	 5197 	 IT=116;116 
(560.267902, 556.260803) 	 5216 	 IT=116;116 
(560.267902, 556.260803) 	 5234 	 IT=116;116 
(560.267902, 556.260803) 	 5252 	 IT=116;116 
(560.267902, 556.260803) 	 5270 	 IT=116;116 
(709.284578, 705.277478) 	 4841 	 IT=116;116 
(709.284578, 705.277478) 	 4856 	 IT=116;116 
(709.284578, 705.277478) 	 4871 	 IT=116;116 
(709.284578, 705.277478) 	 4886 	 IT=113;116 
(709.284578, 705.277478) 	 4902 	 IT=95;116 
(709.284578, 705.277478) 	 4918 	 IT=73;116 
(709.284578, 705.277478) 	 4934 	 IT=64;116 
(709.284578, 705.277478) 	 4951 	 IT=59;116 
(709.284578, 705.277478) 	 4966 	 IT=62;116 
(709.284578, 705.277478) 	 4983 	 IT=84;116 
(709.284578, 705.277478) 	 5000 	 IT=114;116 
(709.284578, 705.277478) 	 5017 	 IT=116;116 
(709.284578, 705.277478) 	 5034 	 IT=116;116 
(709.284578, 705.277478) 	 5052 	 IT=116;116 
(709.284578, 705.277478) 	 5068 	 IT=116;116 
(709.284578, 705.277478) 	 5086 	 IT=116;116 
(709.284578, 705.277478) 	 5103 	 IT=116;116 
(709.284578, 705.277478) 	 5120 	 IT=116;116 
(709.284578, 705.277478) 	 5139 	 IT=116;116 
(709.284578, 705.277478) 	 5159 	 IT=116;116 
(709.284578, 705.277478) 	 5176 	 IT=116;116 
(709.284578, 705.277478) 	 5193 	 IT=116;116 
(709.284578, 705.277478) 	 5212 	 IT=116;116 
(709.284578, 705.277478) 	 5230 	 IT=116;116 
(709.284578, 705.277478) 	 5248 	 IT=116;116 
(709.284578, 705.277478) 	 5266 	 IT=116;116 
(709.284578, 705.277478) 	 5298 	 IT=116;116 
(709.284578, 705.277478) 	 5344 	 IT=116;116 
(564.739087, 559.734952) 	 5122 	 IT=116;116 
(564.739087, 559.734952) 	 5141 	 IT=66;116 
(564.739087, 559.734952) 	 5161 	 IT=44;116 
(564.739087, 559.734952) 	 5178 	 IT=60;116 
(564.739087, 559.734952) 	 5195 	 IT=76;116 
(564.739087, 559.734952) 	 5214 	 IT=93;116 
(564.739087, 559.734952) 	 5232 	 IT=116;116 
(564.739087, 559.734952) 	 5250 	 IT=116;116 
(564.739087, 559.734952) 	 5268 	 IT=116;116 
(564.739087, 559.734952) 	 5284 	 IT=116;116 
(367.931562, 365.429495) 	 4967 	 IT=116;116 
(367.931562, 365.429495) 	 4984 	 IT=116;116 
(367.931562, 365.429495) 	 5001 	 IT=93;116 
(367.931562, 365.429495) 	 5018 	 IT=19;116 
(367.931562, 365.429495) 	 5035 	 IT=5.5;116 
(367.931562, 365.429495) 	 5053 	 IT=6.6;116 
(367.931562, 365.429495) 	 5069 	 IT=15;116 
(367.931562, 365.429495) 	 5087 	 IT=25;116 
(367.931562, 365.429495) 	 5104 	 IT=38;116 
(367.931562, 365.429495) 	 5121 	 IT=48;116 
(367.931562, 365.429495) 	 5140 	 IT=54;116 
(367.931562, 365.429495) 	 5160 	 IT=61;116 
(367.931562, 365.429495) 	 5177 	 IT=84;116 
(367.931562, 365.429495) 	 5194 	 IT=116;116 
(367.931562, 365.429495) 	 5213 	 IT=112;116 
(367.931562, 365.429495) 	 5231 	 IT=116;116 
(367.931562, 365.429495) 	 5249 	 IT=116;116 
(367.931562, 365.429495) 	 5267 	 IT=116;116 
(367.931562, 365.429495) 	 5283 	 IT=116;116 
(367.931562, 365.429495) 	 5299 	 IT=116;116 
(367.931562, 365.429495) 	 5314 	 IT=116;116 
(367.931562, 365.429495) 	 5329 	 IT=116;116 
(367.931562, 365.429495) 	 5345 	 IT=116;116 
(367.931562, 365.429495) 	 5360 	 IT=116;116 
(367.931562, 365.429495) 	 5375 	 IT=116;116 
(367.931562, 365.429495) 	 5390 	 IT=116;116 
(367.931562, 365.429495) 	 5405 	 IT=116;116 
(367.931562, 365.429495) 	 5420 	 IT=116;116 
(595.2942, 592.622684) 	 4904 	 IT=116;116 
(595.2942, 592.622684) 	 4919 	 IT=116;116 
(595.2942, 592.622684) 	 4935 	 IT=37;116 
(595.2942, 592.622684) 	 4952 	 IT=17;116 
(595.2942, 592.622684) 	 4968 	 IT=28;116 
(595.2942, 592.622684) 	 4985 	 IT=44;116 
(595.2942, 592.622684) 	 5002 	 IT=116;116 
(595.2942, 592.622684) 	 5019 	 IT=116;116 
(595.2942, 592.622684) 	 5036 	 IT=116;116 
(595.2942, 592.622684) 	 5054 	 IT=116;116 
(595.2942, 592.622684) 	 5070 	 IT=116;116 
(595.2942, 592.622684) 	 5088 	 IT=116;116 
(462.209402, 459.538003) 	 5123 	 IT=116;116 
(462.209402, 459.538003) 	 5142 	 IT=116;116 
(462.209402, 459.538003) 	 5162 	 IT=116;116 
(462.209402, 459.538003) 	 5196 	 IT=72;116 
(462.209402, 459.538003) 	 5215 	 IT=22;116 
(462.209402, 459.538003) 	 5233 	 IT=12;116 
(462.209402, 459.538003) 	 5251 	 IT=9.6;116 
(462.209402, 459.538003) 	 5269 	 IT=8.6;116 
(462.209402, 459.538003) 	 5300 	 IT=16;116 
(462.209402, 459.538003) 	 5315 	 IT=17;116 
(462.209402, 459.538003) 	 5330 	 IT=20;116 
(462.209402, 459.538003) 	 5346 	 IT=25;116 
(462.209402, 459.538003) 	 5361 	 IT=24;116 
(462.209402, 459.538003) 	 5376 	 IT=28;116 
(462.209402, 459.538003) 	 5391 	 IT=29;116 
(462.209402, 459.538003) 	 5406 	 IT=34;116 
(462.209402, 459.538003) 	 5421 	 IT=36;116 
(462.209402, 459.538003) 	 5435 	 IT=41;116 
(462.209402, 459.538003) 	 5450 	 IT=37;116 
(462.209402, 459.538003) 	 5463 	 IT=43;116 
(462.209402, 459.538003) 	 5477 	 IT=43;116 
(462.209402, 459.538003) 	 5491 	 IT=44;116 
(462.209402, 459.538003) 	 5505 	 IT=59;116 
(462.209402, 459.538003) 	 5519 	 IT=59;116 
(462.209402, 459.538003) 	 5533 	 IT=65;116 
(462.209402, 459.538003) 	 5547 	 IT=63;116 
(462.209402, 459.538003) 	 5561 	 IT=76;116 
(462.209402, 459.538003) 	 5575 	 IT=71;116 
(462.209402, 459.538003) 	 5589 	 IT=98;116 
(462.209402, 459.538003) 	 5603 	 IT=84;116 
(462.209402, 459.538003) 	 5617 	 IT=98;116 
(462.209402, 459.538003) 	 5631 	 IT=94;116 
(462.209402, 459.538003) 	 5645 	 IT=99;116 
(462.209402, 459.538003) 	 5659 	 IT=101;116 
(462.209402, 459.538003) 	 5673 	 IT=105;116 
(462.209402, 459.538003) 	 5687 	 IT=104;116 
(462.209402, 459.538003) 	 5701 	 IT=116;116 
(462.209402, 459.538003) 	 5715 	 IT=114;116 
(462.209402, 459.538003) 	 5729 	 IT=116;116 
(462.209402, 459.538003) 	 5743 	 IT=116;116 
(462.209402, 459.538003) 	 5757 	 IT=116;116 
(462.209402, 459.538003) 	 5771 	 IT=116;116 
(462.209402, 459.538003) 	 5785 	 IT=116;116 
(462.209402, 459.538003) 	 5799 	 IT=116;116 
(462.209402, 459.538003) 	 5813 	 IT=116;116 
(462.209402, 459.538003) 	 5827 	 IT=116;116 
(462.209402, 459.538003) 	 5841 	 IT=116;116 
(462.209402, 459.538003) 	 5855 	 IT=116;116 
(462.209402, 459.538003) 	 5869 	 IT=116;116 
(462.209402, 459.538003) 	 5883 	 IT=116;116 
(462.209402, 459.538003) 	 5897 	 IT=116;116 
(462.209402, 459.538003) 	 5911 	 IT=116;116 
(462.209402, 459.538003) 	 5925 	 IT=116;116 
(462.209402, 459.538003) 	 5939 	 IT=116;116 
(462.209402, 459.538003) 	 5953 	 IT=116;116 
(462.209402, 459.538003) 	 5967 	 IT=116;116 
(462.209402, 459.538003) 	 5981 	 IT=116;116 
(462.209402, 459.538003) 	 6008 	 IT=116;116 
(462.209402, 459.538003) 	 6022 	 IT=116;116 
(570.73347, 565.729336) 	 5102 	 IT=116;116 
(570.73347, 565.729336) 	 5119 	 IT=116;116 
(570.73347, 565.729336) 	 5138 	 IT=116;89 
(570.73347, 565.729336) 	 5158 	 IT=116;47 
(595.2941, 592.622684) 	 4903 	 IT=116;116 
(604.777246, 600.770146) 	 6945 	 IT=116;116 
(604.777246, 600.770146) 	 6961 	 IT=116;116 
(604.777246, 600.770146) 	 6978 	 IT=58;116 
(604.777246, 600.770146) 	 6995 	 IT=33;116 
(604.777246, 600.770146) 	 7012 	 IT=26;116 
(604.777246, 600.770146) 	 7029 	 IT=27;116 
(604.777246, 600.770146) 	 7046 	 IT=28;116 
(604.777246, 600.770146) 	 7063 	 IT=36;116 
(604.777246, 600.770146) 	 7112 	 IT=104;116 
(604.777246, 600.770146) 	 7129 	 IT=116;116 
(408.211336, 404.204237) 	 6398 	 IT=116;116 
(408.211336, 404.204237) 	 6413 	 IT=116;116 
(408.211336, 404.204237) 	 6428 	 IT=116;116 
(408.211336, 404.204237) 	 6443 	 IT=116;116 
(408.211336, 404.204237) 	 6458 	 IT=116;116 
(408.211336, 404.204237) 	 6473 	 IT=116;116 
(408.211336, 404.204237) 	 6488 	 IT=116;116 
(408.211336, 404.204237) 	 6503 	 IT=110;116 
(408.211336, 404.204237) 	 6518 	 IT=99;116 
(408.211336, 404.204237) 	 6533 	 IT=97;116 
(408.211336, 404.204237) 	 6548 	 IT=80;116 
(408.211336, 404.204237) 	 6563 	 IT=62;116 
(408.211336, 404.204237) 	 6578 	 IT=70;116 
(408.211336, 404.204237) 	 6593 	 IT=60;116 
(408.211336, 404.204237) 	 6608 	 IT=49;116 
(408.211336, 404.204237) 	 6623 	 IT=47;116 
(408.211336, 404.204237) 	 6638 	 IT=35;116 
(408.211336, 404.204237) 	 6654 	 IT=38;116 
(408.211336, 404.204237) 	 6670 	 IT=30;116 
(408.211336, 404.204237) 	 6686 	 IT=22;116 
(408.211336, 404.204237) 	 6702 	 IT=22;116 
(408.211336, 404.204237) 	 6718 	 IT=26;116 
(408.211336, 404.204237) 	 6734 	 IT=27;116 
(408.211336, 404.204237) 	 6750 	 IT=32;116 
(408.211336, 404.204237) 	 6766 	 IT=39;116 
(408.211336, 404.204237) 	 6783 	 IT=42;116 
(408.211336, 404.204237) 	 6800 	 IT=41;116 
(408.211336, 404.204237) 	 6817 	 IT=46;116 
(408.211336, 404.204237) 	 6833 	 IT=51;116 
(408.211336, 404.204237) 	 6849 	 IT=57;116 
(408.211336, 404.204237) 	 6865 	 IT=67;116 
(408.211336, 404.204237) 	 6881 	 IT=79;116 
(408.211336, 404.204237) 	 6897 	 IT=65;116 
(408.211336, 404.204237) 	 6913 	 IT=86;116 
(408.211336, 404.204237) 	 6929 	 IT=96;116 
(408.211336, 404.204237) 	 6947 	 IT=101;116 
(408.211336, 404.204237) 	 6963 	 IT=115;55 
(408.211336, 404.204237) 	 6980 	 IT=116;56 
(408.211336, 404.204237) 	 6997 	 IT=116;35 
(408.211336, 404.204237) 	 7014 	 IT=116;37 
(408.211336, 404.204237) 	 7031 	 IT=116;40 
(408.211336, 404.204237) 	 7048 	 IT=116;51 
(408.211336, 404.204237) 	 7065 	 IT=116;88 
(408.211336, 404.204237) 	 7081 	 IT=116;116 
(408.211336, 404.204237) 	 7097 	 IT=116;116 
(408.211336, 404.204237) 	 7114 	 IT=116;116 
(408.211336, 404.204237) 	 7131 	 IT=116;116 
(408.211336, 404.204237) 	 7147 	 IT=116;116 
(408.211336, 404.204237) 	 7163 	 IT=116;116 
(408.211336, 404.204237) 	 7179 	 IT=116;116 
(408.211336, 404.204237) 	 7195 	 IT=116;116 
(408.211336, 404.204237) 	 7211 	 IT=116;116 
(408.211336, 404.204237) 	 7346 	 IT=116;116 
(408.211336, 404.204237) 	 7361 	 IT=116;116 
(408.211336, 404.204237) 	 7377 	 IT=116;116 
(409.203661, 405.867572) 	 6653 	 IT=28;116 
(409.203661, 405.867572) 	 6669 	 IT=21;116 
(409.203661, 405.867572) 	 6685 	 IT=14;116 
(409.203661, 405.867572) 	 6701 	 IT=14;116 
(409.203661, 405.867572) 	 6717 	 IT=17;116 
(409.203661, 405.867572) 	 6733 	 IT=17;116 
(409.203661, 405.867572) 	 6749 	 IT=21;116 
(409.203661, 405.867572) 	 6765 	 IT=25;116 
(409.203661, 405.867572) 	 6782 	 IT=28;116 
(409.203661, 405.867572) 	 6799 	 IT=27;116 
(409.203661, 405.867572) 	 6816 	 IT=31;116 
(409.203661, 405.867572) 	 6832 	 IT=35;116 
(409.203661, 405.867572) 	 6848 	 IT=37;116 
(409.203661, 405.867572) 	 6864 	 IT=46;116 
(409.203661, 405.867572) 	 6880 	 IT=52;116 
(409.203661, 405.867572) 	 6896 	 IT=43;116 
(409.203661, 405.867572) 	 6912 	 IT=56;116 
(409.203661, 405.867572) 	 6928 	 IT=61;116 
(409.203661, 405.867572) 	 6946 	 IT=60;116 
(409.203661, 405.867572) 	 6962 	 IT=70;116 
(409.203661, 405.867572) 	 6979 	 IT=87;116 
(409.203661, 405.867572) 	 6996 	 IT=81;116 
(409.203661, 405.867572) 	 7013 	 IT=103;116 
(409.203661, 405.867572) 	 7030 	 IT=104;116 
(409.203661, 405.867572) 	 7047 	 IT=116;116 
(409.203661, 405.867572) 	 7064 	 IT=116;116 
(409.203661, 405.867572) 	 7080 	 IT=116;116 
(409.203661, 405.867572) 	 7096 	 IT=116;116 
(409.203661, 405.867572) 	 7113 	 IT=116;116 
(409.203661, 405.867572) 	 7130 	 IT=116;116 
(409.203661, 405.867572) 	 7146 	 IT=116;116 
(409.203661, 405.867572) 	 7162 	 IT=116;116 
(409.203661, 405.867572) 	 7178 	 IT=116;116 
(409.203661, 405.867572) 	 7194 	 IT=116;116 
(409.203661, 405.867572) 	 7210 	 IT=116;116 
(409.203661, 405.867572) 	 7226 	 IT=116;116 
(409.203661, 405.867572) 	 7241 	 IT=116;116 
(409.203661, 405.867572) 	 7256 	 IT=116;116 
(409.203661, 405.867572) 	 7271 	 IT=116;116 
(409.203661, 405.867572) 	 7286 	 IT=116;116 
(409.203661, 405.867572) 	 7300 	 IT=116;116 
(409.203661, 405.867572) 	 7315 	 IT=116;116 
(409.203661, 405.867572) 	 7330 	 IT=116;116 
(409.203661, 405.867572) 	 7345 	 IT=116;116 
(409.203661, 405.867572) 	 7360 	 IT=116;116 
(409.203661, 405.867572) 	 7376 	 IT=116;116 
(409.203661, 405.867572) 	 7391 	 IT=116;116 
(409.203661, 405.867572) 	 7406 	 IT=116;116 
(409.203661, 405.867572) 	 7422 	 IT=116;116 
(409.203661, 405.867572) 	 7438 	 IT=116;116 
(409.203661, 405.867572) 	 7453 	 IT=116;116 
(409.203661, 405.867572) 	 7468 	 IT=116;116 
(409.203661, 405.867572) 	 7484 	 IT=116;116 
(650.278242, 645.274107) 	 6781 	 IT=116;116 
(650.278242, 645.274107) 	 6798 	 IT=116;116 
(650.278242, 645.274107) 	 6815 	 IT=116;116 
(723.314724, 719.307624) 	 7583 	 IT=116;116 
(723.314724, 719.307624) 	 7598 	 IT=116;116 
(723.314724, 719.307624) 	 7613 	 IT=84;116 
(723.314724, 719.307624) 	 7628 	 IT=41;116 
(723.314724, 719.307624) 	 7643 	 IT=24;116 
(723.314724, 719.307624) 	 7658 	 IT=18;116 
(723.314724, 719.307624) 	 7673 	 IT=18;116 
(723.314724, 719.307624) 	 7688 	 IT=22;116 
(723.314724, 719.307624) 	 7703 	 IT=32;116 
(723.314724, 719.307624) 	 7719 	 IT=71;116 
(723.314724, 719.307624) 	 7735 	 IT=116;116 
(723.314724, 719.307624) 	 7751 	 IT=116;116 
(723.314724, 719.307624) 	 7767 	 IT=116;116 
(723.314724, 719.307624) 	 7782 	 IT=116;116 
(723.314724, 719.307624) 	 7797 	 IT=116;116 
(723.314724, 719.307624) 	 7812 	 IT=116;116 
(723.314724, 719.307624) 	 7827 	 IT=116;116 
(723.314724, 719.307624) 	 7842 	 IT=116;116 
(723.314724, 719.307624) 	 7857 	 IT=116;116 
(723.314724, 719.307624) 	 7872 	 IT=116;116 
(723.314724, 719.307624) 	 7887 	 IT=116;116 
(723.314724, 719.307624) 	 7902 	 IT=116;116 
(565.932486, 563.261086) 	 7301 	 IT=116;116 
(565.932486, 563.261086) 	 7316 	 IT=116;116 
(565.932486, 563.261086) 	 7331 	 IT=116;116 
(565.932486, 563.261086) 	 7378 	 IT=116;116 
(565.932486, 563.261086) 	 7392 	 IT=116;116 
(565.932486, 563.261086) 	 7408 	 IT=116;116 
(565.932486, 563.261086) 	 7424 	 IT=39;116 
(565.932486, 563.261086) 	 7439 	 IT=14;116 
(565.932486, 563.261086) 	 7454 	 IT=7.9;116 
(565.932486, 563.261086) 	 7470 	 IT=6;116 
(565.932486, 563.261086) 	 7485 	 IT=6.5;116 
(565.932486, 563.261086) 	 7499 	 IT=7.8;116 
(565.932486, 563.261086) 	 7513 	 IT=14;116 
(565.932486, 563.261086) 	 7527 	 IT=16;116 
(565.932486, 563.261086) 	 7541 	 IT=21;116 
(565.932486, 563.261086) 	 7555 	 IT=36;116 
(565.932486, 563.261086) 	 7569 	 IT=56;116 
(565.932486, 563.261086) 	 7584 	 IT=68;116 
(565.932486, 563.261086) 	 7599 	 IT=87;116 
(565.932486, 563.261086) 	 7614 	 IT=108;116 
(565.932486, 563.261086) 	 7629 	 IT=116;116 
(565.932486, 563.261086) 	 7644 	 IT=116;116 
(565.932486, 563.261086) 	 7659 	 IT=116;116 
(565.932486, 563.261086) 	 7674 	 IT=116;116 
(565.932486, 563.261086) 	 7689 	 IT=116;116 
(565.932486, 563.261086) 	 7705 	 IT=116;116 
(565.932486, 563.261086) 	 7721 	 IT=116;116 
(565.932486, 563.261086) 	 7737 	 IT=116;116 
(565.932486, 563.261086) 	 7753 	 IT=116;116 
(792.831901, 787.827767) 	 7704 	 IT=116;116 
(792.831901, 787.827767) 	 7720 	 IT=116;116 
(792.831901, 787.827767) 	 7736 	 IT=116;116 
(792.831901, 787.827767) 	 7752 	 IT=116;116 
(792.831901, 787.827767) 	 7768 	 IT=72;116 
(792.831901, 787.827767) 	 7783 	 IT=39;116 
(792.831901, 787.827767) 	 7798 	 IT=25;116 
(792.831901, 787.827767) 	 7813 	 IT=19;116 
(792.831901, 787.827767) 	 7828 	 IT=16;91 
(792.831901, 787.827767) 	 7843 	 IT=16;42 
(792.831901, 787.827767) 	 7858 	 IT=16;24 
(792.831901, 787.827767) 	 7873 	 IT=24;16 
(792.831901, 787.827767) 	 7888 	 IT=31;13 
(792.831901, 787.827767) 	 7903 	 IT=48;14 
(792.831901, 787.827767) 	 7917 	 IT=70;14 
(792.831901, 787.827767) 	 7931 	 IT=97;17 
(792.831901, 787.827767) 	 7945 	 IT=116;23 
(792.831901, 787.827767) 	 7959 	 IT=116;36 
(792.831901, 787.827767) 	 7973 	 IT=116;49 
(792.831901, 787.827767) 	 7987 	 IT=116;74 
(792.831901, 787.827767) 	 8001 	 IT=116;98 
(792.831901, 787.827767) 	 8015 	 IT=116;116 
(792.831901, 787.827767) 	 8029 	 IT=116;116 
(792.831901, 787.827767) 	 8043 	 IT=116;116 
(792.831901, 787.827767) 	 8057 	 IT=116;116 
(792.831901, 787.827767) 	 8071 	 IT=116;116 
(792.831901, 787.827767) 	 8085 	 IT=116;116 
(792.831901, 787.827767) 	 8099 	 IT=116;116 
(792.831901, 787.827767) 	 8113 	 IT=116;116 
(792.831901, 787.827767) 	 8127 	 IT=116;116 
(792.831901, 787.827767) 	 8141 	 IT=116;116 
(792.831901, 787.827767) 	 8155 	 IT=116;116 
(792.831901, 787.827767) 	 8169 	 IT=116;116 
(792.831901, 787.827767) 	 8183 	 IT=116;116 
(792.831901, 787.827767) 	 8197 	 IT=116;116 
(792.831901, 787.827767) 	 8212 	 IT=116;116 
(792.831901, 787.827767) 	 8227 	 IT=116;116 
(792.831901, 787.827767) 	 8240 	 IT=116;116 
(792.831901, 787.827767) 	 8257 	 IT=116;116 
(792.831901, 787.827767) 	 8272 	 IT=116;116 
(792.831901, 787.827767) 	 8287 	 IT=116;116 
(792.831901, 787.827767) 	 8302 	 IT=116;116 
(792.831901, 787.827767) 	 8317 	 IT=116;116 
(792.831901, 787.827767) 	 8332 	 IT=116;116 
(792.831901, 787.827767) 	 8348 	 IT=116;116 
(792.831901, 787.827767) 	 8364 	 IT=116;116 
(792.831901, 787.827767) 	 8381 	 IT=116;116 
(792.831901, 787.827767) 	 8396 	 IT=116;116 
(792.831901, 787.827767) 	 8412 	 IT=116;116 
(792.831901, 787.827767) 	 8428 	 IT=116;116 
(792.831901, 787.827767) 	 8443 	 IT=116;116 
(792.831901, 787.827767) 	 8459 	 IT=116;84 
(792.831901, 787.827767) 	 8475 	 IT=116;61 
(792.831901, 787.827767) 	 8491 	 IT=116;62 
(792.831901, 787.827767) 	 8507 	 IT=116;68 
(792.831901, 787.827767) 	 8523 	 IT=116;88 
(792.831901, 787.827767) 	 8539 	 IT=116;116 
(792.831901, 787.827767) 	 8554 	 IT=116;116 
(792.831901, 787.827767) 	 8569 	 IT=116;116 
(792.831901, 787.827767) 	 8584 	 IT=116;116 
(792.831901, 787.827767) 	 8599 	 IT=116;116 
(792.831901, 787.827767) 	 8614 	 IT=116;116 
(792.831901, 787.827767) 	 8629 	 IT=116;116 
(792.831901, 787.827767) 	 8644 	 IT=116;116 
(792.831901, 787.827767) 	 8660 	 IT=116;116 
(698.991248, 695.655158) 	 8198 	 IT=41;116 
(698.991248, 695.655158) 	 8213 	 IT=27;116 
(698.991248, 695.655158) 	 8228 	 IT=25;116 
(698.991248, 695.655158) 	 8241 	 IT=20;116 
(698.991248, 695.655158) 	 8258 	 IT=20;116 
(698.991248, 695.655158) 	 8273 	 IT=29;116 
(698.991248, 695.655158) 	 8288 	 IT=27;116 
(698.991248, 695.655158) 	 8303 	 IT=36;116 
(698.991248, 695.655158) 	 8318 	 IT=41;116 
(698.991248, 695.655158) 	 8334 	 IT=59;116 
(698.991248, 695.655158) 	 8350 	 IT=89;116 
(698.991248, 695.655158) 	 8366 	 IT=116;116 
(698.991248, 695.655158) 	 8383 	 IT=116;116 
(698.991248, 695.655158) 	 8398 	 IT=116;116 
(698.991248, 695.655158) 	 8414 	 IT=116;116 
(622.288944, 617.284809) 	 7407 	 IT=116;116 
(622.288944, 617.284809) 	 7423 	 IT=116;116 
(622.288944, 617.284809) 	 7469 	 IT=116;116 
(657.286067, 652.281932) 	 8444 	 IT=116;116 
(657.286067, 652.281932) 	 8460 	 IT=116;116 
(657.286067, 652.281932) 	 8476 	 IT=116;116 
(657.286067, 652.281932) 	 8492 	 IT=116;116 
(657.286067, 652.281932) 	 8508 	 IT=116;116 
(657.286067, 652.281932) 	 8524 	 IT=116;116 
(725.33408, 720.329945) 	 8333 	 IT=116;116 
(725.33408, 720.329945) 	 8349 	 IT=116;116 
(725.33408, 720.329945) 	 8365 	 IT=116;116 
(725.33408, 720.329945) 	 8382 	 IT=95;116 
(725.33408, 720.329945) 	 8397 	 IT=82;116 
(725.33408, 720.329945) 	 8413 	 IT=44;116 
(725.33408, 720.329945) 	 8429 	 IT=25;116 
(725.33408, 720.329945) 	 8445 	 IT=20;116 
(725.33408, 720.329945) 	 8461 	 IT=14;116 
(725.33408, 720.329945) 	 8477 	 IT=11;82 
(725.33408, 720.329945) 	 8493 	 IT=12;81 
(725.33408, 720.329945) 	 8509 	 IT=12;81 
(725.33408, 720.329945) 	 8525 	 IT=14;96 
(725.33408, 720.329945) 	 8540 	 IT=15;103 
(725.33408, 720.329945) 	 8555 	 IT=22;116 
(725.33408, 720.329945) 	 8570 	 IT=32;116 
(725.33408, 720.329945) 	 8585 	 IT=40;116 
(725.33408, 720.329945) 	 8600 	 IT=57;116 
(725.33408, 720.329945) 	 8615 	 IT=76;116 
(725.33408, 720.329945) 	 8630 	 IT=93;116 
(725.33408, 720.329945) 	 8645 	 IT=114;116 
(725.33408, 720.329945) 	 8661 	 IT=116;116 
(725.33408, 720.329945) 	 8676 	 IT=116;116 
(725.33408, 720.329945) 	 8691 	 IT=116;116 
(725.33408, 720.329945) 	 8706 	 IT=116;116 
(725.33408, 720.329945) 	 8721 	 IT=116;116 
(725.33408, 720.329945) 	 8736 	 IT=116;116 
(725.33408, 720.329945) 	 8751 	 IT=116;116 
(725.33408, 720.329945) 	 8766 	 IT=116;116 
(725.33408, 720.329945) 	 8781 	 IT=116;116 
(725.33408, 720.329945) 	 8796 	 IT=116;116 
(725.33408, 720.329945) 	 8811 	 IT=116;116 
(725.33408, 720.329945) 	 8826 	 IT=116;116 
(725.33408, 720.329945) 	 8841 	 IT=116;116 
(725.33408, 720.329945) 	 8857 	 IT=116;116 
(725.33408, 720.329945) 	 8873 	 IT=116;116 
