(462.209402, 459.538003) 	 5588 	 IT=87;116 
(462.209402, 459.538003) 	 5602 	 IT=83;116 
(462.209402, 459.538003) 	 5616 	 IT=82;116 
(462.209402, 459.538003) 	 5630 	 IT=83;116 
(462.209402, 459.538003) 	 5644 	 IT=95;116 
(462.209402, 459.538003) 	 5658 	 IT=101;116 
(462.209402, 459.538003) 	 5672 	 IT=108;116 
(462.209402, 459.538003) 	 5686 	 IT=88;116 
(462.209402, 459.538003) 	 5700 	 IT=116;116 
(462.209402, 459.538003) 	 5714 	 IT=116;116 
(462.209402, 459.538003) 	 5728 	 IT=116;116 
(462.209402, 459.538003) 	 5742 	 IT=116;116 
(462.209402, 459.538003) 	 5756 	 IT=116;116 
(462.209402, 459.538003) 	 5770 	 IT=116;116 
(462.209402, 459.538003) 	 5784 	 IT=116;116 
(462.209402, 459.538003) 	 5798 	 IT=116;116 
(462.209402, 459.538003) 	 5812 	 IT=116;116 
(462.209402, 459.538003) 	 5826 	 IT=116;116 
(462.209402, 459.538003) 	 5840 	 IT=116;116 
(462.209402, 459.538003) 	 5854 	 IT=116;116 
(462.209402, 459.538003) 	 5868 	 IT=116;116 
(462.209402, 459.538003) 	 5882 	 IT=116;116 
(462.209402, 459.538003) 	 5896 	 IT=116;116 
(462.209402, 459.538003) 	 5910 	 IT=116;116 
(462.209402, 459.538003) 	 5924 	 IT=116;116 
(462.209402, 459.538003) 	 5938 	 IT=116;116 
(462.209402, 459.538003) 	 5952 	 IT=116;116 
(462.209402, 459.538003) 	 5966 	 IT=116;116 
(462.209402, 459.538003) 	 5980 	 IT=116;116 
(462.209402, 459.538003) 	 5994 	 IT=116;116 
(462.209402, 459.538003) 	 6008 	 IT=116;116 
(462.209402, 459.538003) 	 6022 	 IT=116;116 
(462.209402, 459.538003) 	 6036 	 IT=116;116 
(462.209402, 459.538003) 	 6051 	 IT=116;116 
(462.209402, 459.538003) 	 6064 	 IT=116;116 
(462.209402, 459.538003) 	 6078 	 IT=116;116 
(462.209402, 459.538003) 	 6092 	 IT=116;116 
(462.209402, 459.538003) 	 6107 	 IT=116;116 
(462.209402, 459.538003) 	 6120 	 IT=116;116 
(462.209402, 459.538003) 	 6134 	 IT=116;116 
(462.209402, 459.538003) 	 6148 	 IT=116;116 
(462.209402, 459.538003) 	 6162 	 IT=116;116 
(462.209402, 459.538003) 	 6176 	 IT=116;116 
(462.209402, 459.538003) 	 6190 	 IT=116;116 
(570.73347, 565.729336) 	 5099 	 IT=116;116 
(570.73347, 565.729336) 	 5116 	 IT=116;116 
(595.2941, 592.622684) 	 4897 	 IT=116;116 
(714.8341, 710.827038) 	 6218 	 IT=116;116 
(714.8341, 710.827038) 	 6231 	 IT=116;116 
(714.8341, 710.827038) 	 6245 	 IT=116;116 
(714.8341, 710.827038) 	 6259 	 IT=116;116 
(714.8341, 710.827038) 	 6273 	 IT=116;116 
(714.8341, 710.827038) 	 6287 	 IT=116;116 
(714.8341, 710.827038) 	 6301 	 IT=116;116 
(714.8341, 710.827038) 	 6315 	 IT=116;116 
(714.8341, 710.827038) 	 6329 	 IT=116;116 
(714.8341, 710.827038) 	 6343 	 IT=113;116 
(714.8341, 710.827038) 	 6357 	 IT=108;116 
(714.8341, 710.827038) 	 6371 	 IT=105;116 
(714.8341, 710.827038) 	 6385 	 IT=96;116 
(714.8341, 710.827038) 	 6399 	 IT=79;116 
(714.8341, 710.827038) 	 6413 	 IT=69;116 
(714.8341, 710.827038) 	 6427 	 IT=65;116 
(714.8341, 710.827038) 	 6441 	 IT=64;116 
(714.8341, 710.827038) 	 6455 	 IT=61;116 
(714.8341, 710.827038) 	 6469 	 IT=59;116 
(714.8341, 710.827038) 	 6483 	 IT=50;116 
(714.8341, 710.827038) 	 6497 	 IT=58;116 
(714.8341, 710.827038) 	 6512 	 IT=52;116 
(714.8341, 710.827038) 	 6527 	 IT=52;116 
