(434.881286, 432.209886) 	 4538 	 IT=116;116 
(709.284578, 705.277478) 	 5005 	 IT=116;116 
(709.284578, 705.277478) 	 5020 	 IT=110;116 
(709.284578, 705.277478) 	 5035 	 IT=101;116 
(709.284578, 705.277478) 	 5050 	 IT=81;116 
(709.284578, 705.277478) 	 5065 	 IT=69;116 
(709.284578, 705.277478) 	 5081 	 IT=66;116 
(709.284578, 705.277478) 	 5098 	 IT=69;116 
(709.284578, 705.277478) 	 5115 	 IT=70;116 
(709.284578, 705.277478) 	 5130 	 IT=79;116 
(709.284578, 705.277478) 	 5148 	 IT=89;116 
(709.284578, 705.277478) 	 5163 	 IT=105;116 
(709.284578, 705.277478) 	 5181 	 IT=116;116 
(709.284578, 705.277478) 	 5197 	 IT=116;116 
(709.284578, 705.277478) 	 5213 	 IT=116;116 
(709.284578, 705.277478) 	 5228 	 IT=116;116 
(709.284578, 705.277478) 	 5246 	 IT=116;116 
(709.284578, 705.277478) 	 5263 	 IT=116;116 
(709.284578, 705.277478) 	 5281 	 IT=116;116 
(709.284578, 705.277478) 	 5299 	 IT=116;116 
(709.284578, 705.277478) 	 5318 	 IT=116;116 
(709.284578, 705.277478) 	 5335 	 IT=116;116 
(709.284578, 705.277478) 	 5353 	 IT=116;116 
(709.284578, 705.277478) 	 5371 	 IT=116;116 
(709.284578, 705.277478) 	 5389 	 IT=116;116 
(709.284578, 705.277478) 	 5407 	 IT=116;116 
(709.284578, 705.277478) 	 5424 	 IT=116;116 
(709.284578, 705.277478) 	 5460 	 IT=116;116 
(564.739087, 559.734952) 	 5301 	 IT=116;116 
(564.739087, 559.734952) 	 5320 	 IT=54;116 
(564.739087, 559.734952) 	 5337 	 IT=40;116 
(564.739087, 559.734952) 	 5355 	 IT=38;116 
(564.739087, 559.734952) 	 5373 	 IT=35;116 
(564.739087, 559.734952) 	 5391 	 IT=51;116 
(564.739087, 559.734952) 	 5409 	 IT=81;116 
(564.739087, 559.734952) 	 5426 	 IT=86;116 
(564.739087, 559.734952) 	 5444 	 IT=116;116 
(564.739087, 559.734952) 	 5462 	 IT=116;116 
(564.739087, 559.734952) 	 5478 	 IT=116;116 
(564.739087, 559.734952) 	 5495 	 IT=116;116 
(564.739087, 559.734952) 	 5512 	 IT=116;116 
(564.739087, 559.734952) 	 5529 	 IT=116;116 
(564.739087, 559.734952) 	 5546 	 IT=116;116 
(564.739087, 559.734952) 	 5561 	 IT=116;116 
(564.739087, 559.734952) 	 5577 	 IT=116;116 
(367.931562, 365.429495) 	 5300 	 IT=64;116 
(367.931562, 365.429495) 	 5319 	 IT=12;116 
(367.931562, 365.429495) 	 5336 	 IT=5.1;116 
(367.931562, 365.429495) 	 5354 	 IT=4.1;116 
(367.931562, 365.429495) 	 5372 	 IT=4.4;116 
(367.931562, 365.429495) 	 5390 	 IT=7.3;116 
(367.931562, 365.429495) 	 5408 	 IT=10;116 
(367.931562, 365.429495) 	 5425 	 IT=14;116 
(367.931562, 365.429495) 	 5443 	 IT=18;116 
(367.931562, 365.429495) 	 5461 	 IT=32;116 
(367.931562, 365.429495) 	 5477 	 IT=34;116 
(367.931562, 365.429495) 	 5494 	 IT=38;116 
(367.931562, 365.429495) 	 5511 	 IT=49;116 
(367.931562, 365.429495) 	 5528 	 IT=69;116 
(367.931562, 365.429495) 	 5545 	 IT=70;116 
(367.931562, 365.429495) 	 5560 	 IT=85;116 
(367.931562, 365.429495) 	 5576 	 IT=91;116 
(367.931562, 365.429495) 	 5592 	 IT=99;116 
(367.931562, 365.429495) 	 5607 	 IT=106;116 
(367.931562, 365.429495) 	 5622 	 IT=115;116 
(367.931562, 365.429495) 	 5637 	 IT=97;116 
(367.931562, 365.429495) 	 5652 	 IT=116;116 
(367.931562, 365.429495) 	 5668 	 IT=116;116 
(367.931562, 365.429495) 	 5684 	 IT=116;116 
(367.931562, 365.429495) 	 5700 	 IT=116;116 
(367.931562, 365.429495) 	 5716 	 IT=116;116 
(367.931562, 365.429495) 	 5732 	 IT=116;116 
(367.931562, 365.429495) 	 5747 	 IT=116;116 
(367.931562, 365.429495) 	 5762 	 IT=116;116 
(367.931562, 365.429495) 	 5777 	 IT=116;116 
(367.931562, 365.429495) 	 5792 	 IT=116;116 
(367.931562, 365.429495) 	 5807 	 IT=116;116 
(367.931562, 365.429495) 	 5823 	 IT=116;116 
(367.931562, 365.429495) 	 5837 	 IT=116;116 
(367.931562, 365.429495) 	 5867 	 IT=116;116 
(595.2942, 592.622684) 	 5066 	 IT=116;116 
(595.2942, 592.622684) 	 5082 	 IT=95;116 
(595.2942, 592.622684) 	 5100 	 IT=27;116 
(595.2942, 592.622684) 	 5116 	 IT=22;116 
(595.2942, 592.622684) 	 5132 	 IT=18;116 
(595.2942, 592.622684) 	 5149 	 IT=27;116 
(595.2942, 592.622684) 	 5165 	 IT=46;116 
(595.2942, 592.622684) 	 5183 	 IT=116;116 
(595.2942, 592.622684) 	 5198 	 IT=116;116 
(595.2942, 592.622684) 	 5214 	 IT=116;116 
(595.2942, 592.622684) 	 5229 	 IT=116;116 
(595.2942, 592.622684) 	 5247 	 IT=116;116 
(595.2942, 592.622684) 	 5264 	 IT=116;116 
(595.2942, 592.622684) 	 5282 	 IT=116;116 
(462.209402, 459.538003) 	 5265 	 IT=116;116 
(462.209402, 459.538003) 	 5283 	 IT=116;116 
(462.209402, 459.538003) 	 5302 	 IT=116;116 
(462.209402, 459.538003) 	 5338 	 IT=116;116 
(462.209402, 459.538003) 	 5356 	 IT=116;116 
(462.209402, 459.538003) 	 5374 	 IT=116;116 
(462.209402, 459.538003) 	 5410 	 IT=88;116 
(462.209402, 459.538003) 	 5427 	 IT=42;116 
(462.209402, 459.538003) 	 5445 	 IT=19;116 
(462.209402, 459.538003) 	 5463 	 IT=12;116 
(462.209402, 459.538003) 	 5479 	 IT=8.9;116 
(462.209402, 459.538003) 	 5496 	 IT=7.5;116 
(462.209402, 459.538003) 	 5513 	 IT=8.8;116 
(462.209402, 459.538003) 	 5530 	 IT=12;116 
(462.209402, 459.538003) 	 5547 	 IT=14;116 
(462.209402, 459.538003) 	 5562 	 IT=18;116 
(462.209402, 459.538003) 	 5578 	 IT=19;116 
(462.209402, 459.538003) 	 5593 	 IT=23;116 
(462.209402, 459.538003) 	 5608 	 IT=27;116 
(462.209402, 459.538003) 	 5623 	 IT=26;116 
(462.209402, 459.538003) 	 5638 	 IT=24;116 
(462.209402, 459.538003) 	 5654 	 IT=28;116 
(462.209402, 459.538003) 	 5670 	 IT=32;116 
(462.209402, 459.538003) 	 5686 	 IT=38;116 
(462.209402, 459.538003) 	 5702 	 IT=42;116 
(462.209402, 459.538003) 	 5718 	 IT=43;116 
(462.209402, 459.538003) 	 5733 	 IT=49;116 
(462.209402, 459.538003) 	 5748 	 IT=57;116 
(462.209402, 459.538003) 	 5763 	 IT=63;116 
(462.209402, 459.538003) 	 5778 	 IT=75;116 
(462.209402, 459.538003) 	 5793 	 IT=78;116 
(462.209402, 459.538003) 	 5808 	 IT=82;116 
(462.209402, 459.538003) 	 5824 	 IT=84;116 
(462.209402, 459.538003) 	 5838 	 IT=83;116 
(462.209402, 459.538003) 	 5852 	 IT=87;116 
(462.209402, 459.538003) 	 5869 	 IT=101;116 
(462.209402, 459.538003) 	 5883 	 IT=116;116 
(462.209402, 459.538003) 	 5897 	 IT=116;116 
(462.209402, 459.538003) 	 5912 	 IT=116;116 
(462.209402, 459.538003) 	 5928 	 IT=116;116 
(462.209402, 459.538003) 	 5941 	 IT=116;116 
(462.209402, 459.538003) 	 5955 	 IT=116;116 
(462.209402, 459.538003) 	 5969 	 IT=116;116 
(462.209402, 459.538003) 	 5983 	 IT=116;116 
(462.209402, 459.538003) 	 5997 	 IT=116;116 
(462.209402, 459.538003) 	 6011 	 IT=116;116 
(462.209402, 459.538003) 	 6025 	 IT=116;116 
(462.209402, 459.538003) 	 6039 	 IT=116;116 
(462.209402, 459.538003) 	 6053 	 IT=116;116 
(462.209402, 459.538003) 	 6067 	 IT=116;116 
(462.209402, 459.538003) 	 6081 	 IT=116;116 
(462.209402, 459.538003) 	 6095 	 IT=116;116 
(462.209402, 459.538003) 	 6109 	 IT=116;116 
(462.209402, 459.538003) 	 6123 	 IT=116;116 
(462.209402, 459.538003) 	 6137 	 IT=116;116 
(462.209402, 459.538003) 	 6151 	 IT=116;116 
(462.209402, 459.538003) 	 6165 	 IT=116;116 
(462.209402, 459.538003) 	 6179 	 IT=116;116 
(570.73347, 565.729336) 	 5245 	 IT=116;116 
(570.73347, 565.729336) 	 5262 	 IT=116;116 
(570.73347, 565.729336) 	 5280 	 IT=116;116 
(570.73347, 565.729336) 	 5298 	 IT=116;116 
(570.73347, 565.729336) 	 5317 	 IT=116;80 
(595.2941, 592.622684) 	 5099 	 IT=27;116 
(595.2941, 592.622684) 	 5131 	 IT=18;116 
(595.2941, 592.622684) 	 5164 	 IT=46;116 
(595.2941, 592.622684) 	 5182 	 IT=116;116 
(542.23004, 537.225906) 	 5653 	 IT=116;116 
(542.23004, 537.225906) 	 5669 	 IT=116;116 
(542.23004, 537.225906) 	 5685 	 IT=116;116 
(542.23004, 537.225906) 	 5701 	 IT=116;116 
(542.23004, 537.225906) 	 5717 	 IT=116;116 
(448.194502, 444.187402) 	 5911 	 IT=116;116 
(448.194502, 444.187402) 	 5927 	 IT=116;116 
(714.8341, 710.827038) 	 6361 	 IT=116;116 
(714.8341, 710.827038) 	 6399 	 IT=116;116 
(714.8341, 710.827038) 	 6413 	 IT=116;116 
(714.8341, 710.827038) 	 6427 	 IT=116;116 
(714.8341, 710.827038) 	 6441 	 IT=116;116 
(714.8341, 710.827038) 	 6455 	 IT=116;116 
(714.8341, 710.827038) 	 6469 	 IT=116;116 
(714.8341, 710.827038) 	 6483 	 IT=116;116 
(714.8341, 710.827038) 	 6497 	 IT=116;116 
(714.8341, 710.827038) 	 6511 	 IT=116;116 
(714.8341, 710.827038) 	 6525 	 IT=116;116 
(714.8341, 710.827038) 	 6539 	 IT=116;116 
(714.8341, 710.827038) 	 6553 	 IT=93;116 
(714.8341, 710.827038) 	 6567 	 IT=92;116 
(714.8341, 710.827038) 	 6581 	 IT=85;116 
(714.8341, 710.827038) 	 6595 	 IT=76;116 
(714.8341, 710.827038) 	 6609 	 IT=68;116 
(714.8341, 710.827038) 	 6623 	 IT=59;116 
(714.8341, 710.827038) 	 6637 	 IT=55;116 
(714.8341, 710.827038) 	 6651 	 IT=53;116 
(714.8341, 710.827038) 	 6665 	 IT=47;116 
(714.8341, 710.827038) 	 6679 	 IT=46;116 
(714.8341, 710.827038) 	 6693 	 IT=52;116 
(714.8341, 710.827038) 	 6707 	 IT=54;116 
(714.8341, 710.827038) 	 6721 	 IT=48;116 
(714.8341, 710.827038) 	 6735 	 IT=47;116 
(714.8341, 710.827038) 	 6749 	 IT=44;116 
(714.8341, 710.827038) 	 6763 	 IT=48;116 
(714.8341, 710.827038) 	 6777 	 IT=53;116 
(714.8341, 710.827038) 	 6791 	 IT=58;116 
(714.8341, 710.827038) 	 6805 	 IT=57;116 
(714.8341, 710.827038) 	 6819 	 IT=58;116 
(714.8341, 710.827038) 	 6833 	 IT=55;116 
(714.8341, 710.827038) 	 6847 	 IT=57;116 
(714.8341, 710.827038) 	 6861 	 IT=68;116 
(714.8341, 710.827038) 	 6875 	 IT=65;116 
(714.8341, 710.827038) 	 6890 	 IT=70;116 
(714.8341, 710.827038) 	 6905 	 IT=67;116 
(714.8341, 710.827038) 	 6920 	 IT=77;116 
(714.8341, 710.827038) 	 6935 	 IT=83;116 
(714.8341, 710.827038) 	 6950 	 IT=77;116 
(714.8341, 710.827038) 	 6965 	 IT=84;116 
(714.8341, 710.827038) 	 6980 	 IT=105;116 
(714.8341, 710.827038) 	 6995 	 IT=116;116 
(714.8341, 710.827038) 	 7010 	 IT=116;116 
(714.8341, 710.827038) 	 7026 	 IT=116;116 
(714.8341, 710.827038) 	 7041 	 IT=116;116 
(714.8341, 710.827038) 	 7056 	 IT=116;116 
(714.8341, 710.827038) 	 7071 	 IT=116;116 
(714.8341, 710.827038) 	 7086 	 IT=116;116 
(714.8341, 710.827038) 	 7101 	 IT=116;116 
(714.8341, 710.827038) 	 7116 	 IT=116;116 
(714.8341, 710.827038) 	 7131 	 IT=116;116 
(714.8341, 710.827038) 	 7146 	 IT=116;116 
(714.8341, 710.827038) 	 7161 	 IT=116;116 
(714.8341, 710.827038) 	 7176 	 IT=116;116 
(714.8341, 710.827038) 	 7192 	 IT=116;116 
(714.8341, 710.827038) 	 7208 	 IT=116;116 
(714.8341, 710.827038) 	 7224 	 IT=116;116 
(714.8341, 710.827038) 	 7240 	 IT=116;116 
(714.8341, 710.827038) 	 7256 	 IT=116;116 
(714.8341, 710.827038) 	 7272 	 IT=116;116 
(714.8341, 710.827038) 	 7287 	 IT=116;116 
(714.8341, 710.827038) 	 7303 	 IT=116;116 
(714.8341, 710.827038) 	 7318 	 IT=116;116 
(714.8341, 710.827038) 	 7333 	 IT=116;116 
(714.8341, 710.827038) 	 7348 	 IT=116;116 
(714.8341, 710.827038) 	 7364 	 IT=116;116 
(714.8341, 710.827038) 	 7380 	 IT=116;116 
(714.8341, 710.827038) 	 7396 	 IT=116;116 
(714.8341, 710.827038) 	 7411 	 IT=116;116 
(604.777246, 600.770146) 	 7190 	 IT=116;116 
(604.777246, 600.770146) 	 7206 	 IT=83;116 
(604.777246, 600.770146) 	 7222 	 IT=50;116 
(604.777246, 600.770146) 	 7238 	 IT=33;116 
(604.777246, 600.770146) 	 7254 	 IT=26;116 
(604.777246, 600.770146) 	 7270 	 IT=23;116 
(604.777246, 600.770146) 	 7285 	 IT=22;116 
(604.777246, 600.770146) 	 7362 	 IT=83;116 
(604.777246, 600.770146) 	 7378 	 IT=106;116 
(604.777246, 600.770146) 	 7394 	 IT=116;116 
(408.211336, 404.204237) 	 5868 	 IT=116;116 
(408.211336, 404.204237) 	 5882 	 IT=116;116 
(409.203661, 405.867572) 	 6889 	 IT=21;116 
(409.203661, 405.867572) 	 6904 	 IT=16;116 
(409.203661, 405.867572) 	 6919 	 IT=16;116 
(409.203661, 405.867572) 	 6934 	 IT=12;116 
(409.203661, 405.867572) 	 6949 	 IT=13;116 
(409.203661, 405.867572) 	 6964 	 IT=13;116 
(409.203661, 405.867572) 	 6979 	 IT=17;116 
(409.203661, 405.867572) 	 6994 	 IT=18;116 
(409.203661, 405.867572) 	 7009 	 IT=20;116 
(409.203661, 405.867572) 	 7025 	 IT=22;116 
(409.203661, 405.867572) 	 7040 	 IT=24;116 
(409.203661, 405.867572) 	 7055 	 IT=25;116 
(409.203661, 405.867572) 	 7070 	 IT=30;116 
(409.203661, 405.867572) 	 7085 	 IT=26;116 
(409.203661, 405.867572) 	 7100 	 IT=32;116 
(409.203661, 405.867572) 	 7115 	 IT=34;116 
(409.203661, 405.867572) 	 7130 	 IT=38;116 
(409.203661, 405.867572) 	 7145 	 IT=44;116 
(409.203661, 405.867572) 	 7160 	 IT=45;116 
(409.203661, 405.867572) 	 7175 	 IT=50;116 
(409.203661, 405.867572) 	 7191 	 IT=54;116 
(409.203661, 405.867572) 	 7207 	 IT=52;116 
(409.203661, 405.867572) 	 7223 	 IT=64;116 
(409.203661, 405.867572) 	 7239 	 IT=71;116 
(409.203661, 405.867572) 	 7255 	 IT=68;116 
(409.203661, 405.867572) 	 7271 	 IT=80;116 
(409.203661, 405.867572) 	 7286 	 IT=78;116 
(409.203661, 405.867572) 	 7302 	 IT=84;116 
(409.203661, 405.867572) 	 7317 	 IT=94;116 
(409.203661, 405.867572) 	 7332 	 IT=112;116 
(409.203661, 405.867572) 	 7347 	 IT=116;116 
(409.203661, 405.867572) 	 7363 	 IT=116;116 
(409.203661, 405.867572) 	 7379 	 IT=116;116 
(409.203661, 405.867572) 	 7395 	 IT=116;116 
(409.203661, 405.867572) 	 7410 	 IT=116;116 
(409.203661, 405.867572) 	 7425 	 IT=116;116 
(409.203661, 405.867572) 	 7439 	 IT=116;116 
(409.203661, 405.867572) 	 7453 	 IT=116;116 
(409.203661, 405.867572) 	 7467 	 IT=116;116 
(409.203661, 405.867572) 	 7481 	 IT=116;116 
(409.203661, 405.867572) 	 7495 	 IT=116;116 
(409.203661, 405.867572) 	 7509 	 IT=116;116 
(409.203661, 405.867572) 	 7523 	 IT=116;116 
(409.203661, 405.867572) 	 7537 	 IT=116;116 
(409.203661, 405.867572) 	 7551 	 IT=116;116 
(409.203661, 405.867572) 	 7566 	 IT=116;116 
(409.203661, 405.867572) 	 7581 	 IT=116;116 
(409.203661, 405.867572) 	 7596 	 IT=116;116 
(409.203661, 405.867572) 	 7611 	 IT=116;100 
(409.203661, 405.867572) 	 7626 	 IT=116;95 
(650.278242, 645.274107) 	 7024 	 IT=116;116 
(723.314724, 719.307624) 	 7880 	 IT=116;116 
(723.314724, 719.307624) 	 7895 	 IT=116;116 
(723.314724, 719.307624) 	 7910 	 IT=89;116 
(723.314724, 719.307624) 	 7925 	 IT=39;116 
(723.314724, 719.307624) 	 7940 	 IT=21;116 
(723.314724, 719.307624) 	 7955 	 IT=17;116 
(723.314724, 719.307624) 	 7970 	 IT=15;116 
(723.314724, 719.307624) 	 7985 	 IT=20;116 
(723.314724, 719.307624) 	 8000 	 IT=31;116 
(723.314724, 719.307624) 	 8015 	 IT=63;116 
(723.314724, 719.307624) 	 8031 	 IT=116;116 
(723.314724, 719.307624) 	 8047 	 IT=116;116 
(723.314724, 719.307624) 	 8063 	 IT=116;116 
(723.314724, 719.307624) 	 8078 	 IT=116;116 
(723.314724, 719.307624) 	 8093 	 IT=116;116 
(723.314724, 719.307624) 	 8108 	 IT=116;116 
(723.314724, 719.307624) 	 8123 	 IT=116;116 
(723.314724, 719.307624) 	 8138 	 IT=116;116 
(723.314724, 719.307624) 	 8153 	 IT=116;116 
(723.314724, 719.307624) 	 8168 	 IT=116;116 
(723.314724, 719.307624) 	 8183 	 IT=116;116 
(723.314724, 719.307624) 	 8198 	 IT=116;116 
(565.932486, 563.261086) 	 7552 	 IT=116;116 
(565.932486, 563.261086) 	 7567 	 IT=116;116 
(565.932486, 563.261086) 	 7582 	 IT=116;116 
(565.932486, 563.261086) 	 7597 	 IT=116;116 
(565.932486, 563.261086) 	 7612 	 IT=116;116 
(565.932486, 563.261086) 	 7640 	 IT=116;116 
(565.932486, 563.261086) 	 7654 	 IT=116;116 
(565.932486, 563.261086) 	 7668 	 IT=116;116 
(565.932486, 563.261086) 	 7682 	 IT=116;116 
(565.932486, 563.261086) 	 7697 	 IT=60;116 
(565.932486, 563.261086) 	 7712 	 IT=20;116 
(565.932486, 563.261086) 	 7726 	 IT=12;116 
(565.932486, 563.261086) 	 7740 	 IT=8.5;116 
(565.932486, 563.261086) 	 7754 	 IT=6.9;116 
(565.932486, 563.261086) 	 7768 	 IT=6.3;116 
(565.932486, 563.261086) 	 7782 	 IT=6.4;116 
(565.932486, 563.261086) 	 7796 	 IT=7.7;116 
(565.932486, 563.261086) 	 7810 	 IT=9.5;116 
(565.932486, 563.261086) 	 7824 	 IT=13;116 
(565.932486, 563.261086) 	 7838 	 IT=21;116 
(565.932486, 563.261086) 	 7852 	 IT=31;116 
(565.932486, 563.261086) 	 7866 	 IT=52;116 
(565.932486, 563.261086) 	 7881 	 IT=62;116 
(565.932486, 563.261086) 	 7896 	 IT=101;116 
(565.932486, 563.261086) 	 7911 	 IT=116;116 
(565.932486, 563.261086) 	 7926 	 IT=116;116 
(565.932486, 563.261086) 	 7941 	 IT=116;116 
(565.932486, 563.261086) 	 7956 	 IT=116;116 
(565.932486, 563.261086) 	 7971 	 IT=116;116 
(565.932486, 563.261086) 	 7986 	 IT=116;116 
(565.932486, 563.261086) 	 8001 	 IT=116;116 
(565.932486, 563.261086) 	 8017 	 IT=116;116 
(565.932486, 563.261086) 	 8033 	 IT=116;116 
(565.932486, 563.261086) 	 8049 	 IT=116;116 
(792.831901, 787.827767) 	 8016 	 IT=116;116 
(792.831901, 787.827767) 	 8032 	 IT=116;116 
(792.831901, 787.827767) 	 8048 	 IT=116;116 
(792.831901, 787.827767) 	 8064 	 IT=115;116 
(792.831901, 787.827767) 	 8079 	 IT=54;116 
(792.831901, 787.827767) 	 8094 	 IT=28;116 
(792.831901, 787.827767) 	 8109 	 IT=20;52 
(792.831901, 787.827767) 	 8124 	 IT=16;27 
(792.831901, 787.827767) 	 8139 	 IT=16;17 
(792.831901, 787.827767) 	 8154 	 IT=17;13 
(792.831901, 787.827767) 	 8169 	 IT=20;12 
(792.831901, 787.827767) 	 8184 	 IT=29;13 
(792.831901, 787.827767) 	 8199 	 IT=43;17 
(792.831901, 787.827767) 	 8213 	 IT=72;19 
(792.831901, 787.827767) 	 8227 	 IT=92;32 
(792.831901, 787.827767) 	 8241 	 IT=116;46 
(792.831901, 787.827767) 	 8255 	 IT=116;66 
(792.831901, 787.827767) 	 8269 	 IT=116;96 
(792.831901, 787.827767) 	 8283 	 IT=116;116 
(792.831901, 787.827767) 	 8297 	 IT=116;116 
(792.831901, 787.827767) 	 8311 	 IT=116;116 
(792.831901, 787.827767) 	 8325 	 IT=116;116 
(792.831901, 787.827767) 	 8339 	 IT=116;116 
(792.831901, 787.827767) 	 8353 	 IT=116;116 
(792.831901, 787.827767) 	 8367 	 IT=116;116 
(792.831901, 787.827767) 	 8381 	 IT=116;116 
(792.831901, 787.827767) 	 8395 	 IT=116;116 
(792.831901, 787.827767) 	 8409 	 IT=116;116 
(792.831901, 787.827767) 	 8423 	 IT=116;116 
(792.831901, 787.827767) 	 8437 	 IT=116;116 
(792.831901, 787.827767) 	 8452 	 IT=116;116 
(792.831901, 787.827767) 	 8467 	 IT=116;116 
(792.831901, 787.827767) 	 8482 	 IT=116;116 
(792.831901, 787.827767) 	 8497 	 IT=116;116 
(792.831901, 787.827767) 	 8512 	 IT=116;116 
(792.831901, 787.827767) 	 8527 	 IT=116;116 
(792.831901, 787.827767) 	 8542 	 IT=116;116 
(792.831901, 787.827767) 	 8557 	 IT=116;116 
(792.831901, 787.827767) 	 8572 	 IT=116;116 
(792.831901, 787.827767) 	 8587 	 IT=116;116 
(792.831901, 787.827767) 	 8602 	 IT=116;116 
(792.831901, 787.827767) 	 8617 	 IT=116;116 
(792.831901, 787.827767) 	 8632 	 IT=116;116 
(792.831901, 787.827767) 	 8648 	 IT=116;116 
(792.831901, 787.827767) 	 8664 	 IT=116;116 
(792.831901, 787.827767) 	 8680 	 IT=116;116 
(792.831901, 787.827767) 	 8696 	 IT=116;116 
(792.831901, 787.827767) 	 8711 	 IT=116;116 
(792.831901, 787.827767) 	 8727 	 IT=116;81 
(792.831901, 787.827767) 	 8743 	 IT=116;69 
(792.831901, 787.827767) 	 8759 	 IT=116;66 
(792.831901, 787.827767) 	 8775 	 IT=116;77 
(792.831901, 787.827767) 	 8791 	 IT=116;116 
(792.831901, 787.827767) 	 8807 	 IT=116;116 
(792.831901, 787.827767) 	 8822 	 IT=116;116 
(792.831901, 787.827767) 	 8837 	 IT=116;116 
(792.831901, 787.827767) 	 8852 	 IT=116;116 
(792.831901, 787.827767) 	 8867 	 IT=116;116 
(698.991248, 695.655158) 	 8438 	 IT=116;116 
(698.991248, 695.655158) 	 8453 	 IT=116;116 
(698.991248, 695.655158) 	 8468 	 IT=83;116 
(698.991248, 695.655158) 	 8483 	 IT=43;116 
(698.991248, 695.655158) 	 8498 	 IT=31;116 
(698.991248, 695.655158) 	 8513 	 IT=24;116 
(698.991248, 695.655158) 	 8528 	 IT=21;116 
(698.991248, 695.655158) 	 8543 	 IT=20;116 
(698.991248, 695.655158) 	 8558 	 IT=25;116 
(698.991248, 695.655158) 	 8573 	 IT=27;116 
(698.991248, 695.655158) 	 8588 	 IT=34;116 
(698.991248, 695.655158) 	 8603 	 IT=45;116 
(698.991248, 695.655158) 	 8618 	 IT=63;116 
(698.991248, 695.655158) 	 8634 	 IT=85;116 
